#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BCB78D
#Date Time: 2025-04-02 21:15:05.437.159.950
#Sample rate: 10239.6Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.5415694608333335,0.003958601905960034,0.001817139639042769
0.5416671208333335,0.004116791312958904,0.001817139639042769
0.5417647808333335,0.004037696609459469,0.001817139639042769
0.5418624408333335,0.004116791312958904,0.001817139639042769
0.5419601008333335,0.003958601905960034,0.001737957865785932
0.5420577608333335,0.004116791312958904,0.001817139639042769
0.5421554208333335,0.003563128388462856,0.001737957865785932
0.5422530808333335,0.00419588601645834,0.001896321412299604
0.5423507408333335,0.003800412498961163,0.001817139639042769
0.5424484008333335,0.003721317795461727,0.001817139639042769
0.5425460608333335,0.00332584427796455,0.001817139639042769
0.5426437208333335,0.003879507202460598,0.001658776092529096
0.5427413808333335,0.003642223091962292,0.001737957865785932
0.5428390408333335,0.003642223091962292,0.001737957865785932
0.5429367008333335,0.003721317795461727,0.001737957865785932
0.5430343608333335,0.003642223091962292,0.00157959431927226
0.5431320208333335,0.003563128388462856,0.001658776092529096
0.5432296808333335,0.004433170126956647,0.001658776092529096
0.5433273408333334,0.003642223091962292,0.001737957865785932
0.5434250008333334,0.003563128388462856,0.001817139639042769
0.5435226608333334,0.003563128388462856,0.001817139639042769
0.5436203208333334,0.003404938981463985,0.001658776092529096
0.5437179808333334,0.00332584427796455,0.001658776092529096
0.5438156408333334,0.003246749574465115,0.001658776092529096
0.5439133008333334,0.003484033684963421,0.001737957865785932
0.5440109608333334,0.003167654870965679,0.001658776092529096
0.5441086208333334,0.003484033684963421,0.001658776092529096
0.5442062808333334,0.003167654870965679,0.001737957865785932
0.5443039408333334,0.003246749574465115,0.001817139639042769
0.5444016008333334,0.00332584427796455,0.001737957865785932
0.5444992608333334,0.00332584427796455,0.001817139639042769
0.5445969208333334,0.003404938981463985,0.001658776092529096
0.5446945808333334,0.003167654870965679,0.001737957865785932
0.5447922408333334,0.003167654870965679,0.001817139639042769
0.5448899008333334,0.003246749574465115,0.001737957865785932
0.5449875608333334,0.002930370760467373,0.001737957865785932
0.5450852208333334,0.003009465463966808,0.001896321412299604
0.5451828808333334,0.003009465463966808,0.001658776092529096
0.5452805408333334,0.003246749574465115,0.001737957865785932
0.5453782008333334,0.003167654870965679,0.001737957865785932
0.5454758608333334,0.003009465463966808,0.001817139639042769
0.5455735208333334,0.003246749574465115,0.001737957865785932
0.5456711808333334,0.003246749574465115,0.001817139639042769
0.5457688408333334,0.003088560167466243,0.001817139639042769
0.5458665008333334,0.002851276056967937,0.001896321412299604
0.5459641608333334,0.003009465463966808,0.001896321412299604
0.5460618208333334,0.002930370760467373,0.001896321412299604
0.5461594808333334,0.002851276056967937,0.001896321412299604
0.5462571408333334,0.002693086649969066,0.001817139639042769
0.5463548008333334,0.002772181353468501,0.001896321412299604
0.5464524608333334,0.003167654870965679,0.001896321412299604
0.5465501208333334,0.00332584427796455,0.001817139639042769
0.5466477808333334,0.003167654870965679,0.001817139639042769
0.5467454408333334,0.003009465463966808,0.001817139639042769
0.5468431008333334,0.002930370760467373,0.001817139639042769
0.5469407608333334,0.002930370760467373,0.001896321412299604
0.5470384208333334,0.002930370760467373,0.001896321412299604
0.5471360808333334,0.003246749574465115,0.001896321412299604
0.5472337408333334,0.003404938981463985,0.001896321412299604
0.5473314008333334,0.003167654870965679,0.001817139639042769
0.5474290608333334,0.003167654870965679,0.001817139639042769
0.5475267208333334,0.003088560167466243,0.001817139639042769
0.5476243808333334,0.003088560167466243,0.001896321412299604
0.5477220408333334,0.003246749574465115,0.001817139639042769
0.5478197008333334,0.002851276056967937,0.001896321412299604
0.5479173608333334,0.003167654870965679,0.001896321412299604
0.5480150208333334,0.00332584427796455,0.001896321412299604
0.5481126808333334,0.00332584427796455,0.00197550318555644
0.5482103408333334,0.003167654870965679,0.001896321412299604
0.5483080008333334,0.003246749574465115,0.002054684958813276
0.5484056608333334,0.003167654870965679,0.00197550318555644
0.5485033208333334,0.003167654870965679,0.002054684958813276
0.5486009808333334,0.003167654870965679,0.002054684958813276
0.5486986408333334,0.00332584427796455,0.00197550318555644
0.5487963008333334,0.00332584427796455,0.002054684958813276
0.5488939608333334,0.003404938981463985,0.002054684958813276
0.5489916208333334,0.003484033684963421,0.00197550318555644
0.5490892808333334,0.003642223091962292,0.00197550318555644
0.5491869408333334,0.003484033684963421,0.002054684958813276
0.5492846008333334,0.003563128388462856,0.00197550318555644
0.5493822608333334,0.003563128388462856,0.00197550318555644
0.5494799208333334,0.003879507202460598,0.002054684958813276
0.5495775808333334,0.003721317795461727,0.002054684958813276
0.5496752408333334,0.003721317795461727,0.00197550318555644
0.5497729008333334,0.003800412498961163,0.001896321412299604
0.5498705608333334,0.003800412498961163,0.001896321412299604
0.5499682208333334,0.003563128388462856,0.001896321412299604
0.5500658808333334,0.003721317795461727,0.00197550318555644
0.5501635408333334,0.003563128388462856,0.001896321412299604
0.5502612008333334,0.003800412498961163,0.00197550318555644
0.5503588608333334,0.003958601905960034,0.001896321412299604
0.5504565208333334,0.003800412498961163,0.00197550318555644
0.5505541808333334,0.003800412498961163,0.00197550318555644
0.5506518408333334,0.00332584427796455,0.00197550318555644
0.5507495008333334,0.003721317795461727,0.00197550318555644
0.5508471608333334,0.003721317795461727,0.002054684958813276
0.5509448208333334,0.003800412498961163,0.002133866732070113
0.5510424808333334,0.003721317795461727,0.002054684958813276
0.5511401408333334,0.003879507202460598,0.00197550318555644
0.5512378008333334,0.004037696609459469,0.00197550318555644
0.5513354608333334,0.004037696609459469,0.00197550318555644
0.5514331208333334,0.00419588601645834,0.00197550318555644
0.5515307808333334,0.003958601905960034,0.001896321412299604
0.5516284408333334,0.003879507202460598,0.00197550318555644
0.5517261008333334,0.003642223091962292,0.002054684958813276
0.5518237608333334,0.003879507202460598,0.002054684958813276
0.5519214208333334,0.003642223091962292,0.00197550318555644
0.5520190808333334,0.003958601905960034,0.001896321412299604
0.5521167408333334,0.003958601905960034,0.001817139639042769
0.5522144008333334,0.003879507202460598,0.001896321412299604
0.5523120608333334,0.003721317795461727,0.001896321412299604
0.5524097208333334,0.003958601905960034,0.00197550318555644
0.5525073808333334,0.003958601905960034,0.00197550318555644
0.5526050408333334,0.004037696609459469,0.00197550318555644
0.5527027008333334,0.003800412498961163,0.00197550318555644
0.5528003608333334,0.003879507202460598,0.002054684958813276
0.5528980208333334,0.003721317795461727,0.002054684958813276
0.5529956808333334,0.003642223091962292,0.00197550318555644
0.5530933408333334,0.003721317795461727,0.00197550318555644
0.5531910008333334,0.003879507202460598,0.00197550318555644
0.5532886608333334,0.003721317795461727,0.00197550318555644
0.5533863208333334,0.003721317795461727,0.001896321412299604
0.5534839808333334,0.003404938981463985,0.001896321412299604
0.5535816408333334,0.003484033684963421,0.00197550318555644
0.5536793008333334,0.003642223091962292,0.001896321412299604
0.5537769608333334,0.003484033684963421,0.002054684958813276
0.5538746208333334,0.003484033684963421,0.00197550318555644
0.5539722808333334,0.003404938981463985,0.00197550318555644
0.5540699408333334,0.003563128388462856,0.00197550318555644
0.5541676008333334,0.003167654870965679,0.001896321412299604
0.5542652608333334,0.00332584427796455,0.001896321412299604
0.5543629208333334,0.003721317795461727,0.001896321412299604
0.5544605808333334,0.003563128388462856,0.002054684958813276
0.5545582408333334,0.003484033684963421,0.00197550318555644
0.5546559008333334,0.003721317795461727,0.002054684958813276
0.5547535608333334,0.003246749574465115,0.002133866732070113
0.5548512208333334,0.003167654870965679,0.00197550318555644
0.5549488808333334,0.003088560167466243,0.002133866732070113
0.5550465408333334,0.003246749574465115,0.002054684958813276
0.5551442008333334,0.003167654870965679,0.002054684958813276
0.5552418608333334,0.003009465463966808,0.002133866732070113
0.5553395208333334,0.003167654870965679,0.002054684958813276
0.5554371808333334,0.002772181353468501,0.00197550318555644
0.5555348408333334,0.003009465463966808,0.002054684958813276
0.5556325008333334,0.002930370760467373,0.00197550318555644
0.5557301608333334,0.003088560167466243,0.00197550318555644
0.5558278208333334,0.003009465463966808,0.002133866732070113
0.5559254808333334,0.003088560167466243,0.002054684958813276
0.5560231408333334,0.002930370760467373,0.002054684958813276
0.5561208008333334,0.003009465463966808,0.002054684958813276
0.5562184608333334,0.003167654870965679,0.00197550318555644
0.5563161208333334,0.002930370760467373,0.002054684958813276
0.5564137808333334,0.003246749574465115,0.00197550318555644
0.5565114408333334,0.003167654870965679,0.00197550318555644
0.5566091008333334,0.002851276056967937,0.001896321412299604
0.5567067608333334,0.003167654870965679,0.001896321412299604
0.5568044208333334,0.003009465463966808,0.001896321412299604
0.5569020808333334,0.002930370760467373,0.002054684958813276
0.5569997408333334,0.002851276056967937,0.00197550318555644
0.5570974008333334,0.002693086649969066,0.002054684958813276
0.5571950608333334,0.003009465463966808,0.001896321412299604
0.5572927208333334,0.002930370760467373,0.001896321412299604
0.5573903808333334,0.002772181353468501,0.002054684958813276
0.5574880408333334,0.002693086649969066,0.002054684958813276
0.5575857008333334,0.003009465463966808,0.002054684958813276
0.5576833608333334,0.003088560167466243,0.002054684958813276
0.5577810208333334,0.002851276056967937,0.00197550318555644
0.5578786808333334,0.003167654870965679,0.00197550318555644
0.5579763408333334,0.002772181353468501,0.00197550318555644
0.5580740008333334,0.003009465463966808,0.001896321412299604
0.5581716608333334,0.002930370760467373,0.002054684958813276
0.5582693208333334,0.002930370760467373,0.001896321412299604
0.5583669808333334,0.003009465463966808,0.001896321412299604
0.5584646408333334,0.003009465463966808,0.001896321412299604
0.5585623008333334,0.003009465463966808,0.00197550318555644
0.5586599608333334,0.003088560167466243,0.002054684958813276
0.5587576208333334,0.003167654870965679,0.00197550318555644
0.5588552808333334,0.003009465463966808,0.00197550318555644
0.5589529408333334,0.003167654870965679,0.002133866732070113
0.5590506008333334,0.002930370760467373,0.002054684958813276
0.5591482608333334,0.002930370760467373,0.002133866732070113
0.5592459208333334,0.003009465463966808,0.002213048505326949
0.5593435808333335,0.002930370760467373,0.002054684958813276
0.5594412408333335,0.003246749574465115,0.002054684958813276
0.5595389008333335,0.003009465463966808,0.002054684958813276
0.5596365608333335,0.002930370760467373,0.002054684958813276
0.5597342208333335,0.003167654870965679,0.002133866732070113
0.5598318808333335,0.002930370760467373,0.002054684958813276
0.5599295408333335,0.003088560167466243,0.002213048505326949
0.5600272008333335,0.003088560167466243,0.002133866732070113
0.5601248608333335,0.003167654870965679,0.002133866732070113
0.5602225208333335,0.003246749574465115,0.002133866732070113
0.5603201808333335,0.003167654870965679,0.002133866732070113
0.5604178408333335,0.00332584427796455,0.002133866732070113
0.5605155008333335,0.003088560167466243,0.002133866732070113
0.5606131608333335,0.003088560167466243,0.002133866732070113
0.5607108208333335,0.003088560167466243,0.002213048505326949
0.5608084808333335,0.003167654870965679,0.002133866732070113
0.5609061408333335,0.003246749574465115,0.002133866732070113
0.5610038008333335,0.003246749574465115,0.002133866732070113
0.5611014608333335,0.003088560167466243,0.002054684958813276
0.5611991208333335,0.003167654870965679,0.002133866732070113
0.5612967808333335,0.003167654870965679,0.002133866732070113
0.5613944408333335,0.003167654870965679,0.002133866732070113
0.5614921008333335,0.003009465463966808,0.002292230278583785
0.5615897608333335,0.00332584427796455,0.002213048505326949
0.5616874208333335,0.003246749574465115,0.002213048505326949
0.5617850808333335,0.003958601905960034,0.002292230278583785
0.5618827408333334,0.003879507202460598,0.002213048505326949
0.5619804008333334,0.003246749574465115,0.002292230278583785
0.5620780608333334,0.003246749574465115,0.002213048505326949
0.5621757208333334,0.003246749574465115,0.002213048505326949
0.5622733808333334,0.003404938981463985,0.002213048505326949
0.5623710408333334,0.003246749574465115,0.002133866732070113
0.5624687008333334,0.003721317795461727,0.002213048505326949
0.5625663608333334,0.003088560167466243,0.002133866732070113
0.5626640208333334,0.003246749574465115,0.002133866732070113
0.5627616808333334,0.003009465463966808,0.002133866732070113
0.5628593408333334,0.003009465463966808,0.002054684958813276
0.5629570008333334,0.003246749574465115,0.002133866732070113
0.5630546608333334,0.002930370760467373,0.002054684958813276
0.5631523208333334,0.002851276056967937,0.002133866732070113
0.5632499808333334,0.002851276056967937,0.002133866732070113
0.5633476408333334,0.002930370760467373,0.002054684958813276
0.5634453008333334,0.002772181353468501,0.002213048505326949
0.5635429608333334,0.002772181353468501,0.002133866732070113
0.5636406208333334,0.002930370760467373,0.002054684958813276
0.5637382808333334,0.003167654870965679,0.002133866732070113
0.5638359408333334,0.003167654870965679,0.002133866732070113
0.5639336008333334,0.002851276056967937,0.002133866732070113
0.5640312608333334,0.002534897242970195,0.002054684958813276
0.5641289208333334,0.00245580253947076,0.002213048505326949
